animal_id,age,louvain,region,neighbor_mean_age,neighbor_age_zscore
6O7,6.03,20,HIP,10.573,0.62254083
3E4,11.99,20,HIP,9.533999,-0.0947453
8M0,8.12,20,HIP,8.387,-0.8979377
2Q0,3.21,20,HIP,8.144,-1.1031489
2S6,3.17,20,HIP,8.610999,-0.7260434
0B9,12.11,20,HIP,11.981999,1.3880311
1V8,4.31,20,HIP,10.774,0.82088757
3D1,13.11,20,HIP,10.870999,0.91290635
3E4,11.99,20,HIP,10.688,0.75414675
37V,15.07,20,HIP,11.683001,1.4635432
8B3,13.09,20,HIP,10.542,0.61774164
91O,15.86,20,HIP,10.733999,0.56749094
3D1,13.11,20,HIP,8.227,-1.1437473
2T2,4.09,20,HIP,11.795,1.3324527
98V,16.03,20,HIP,12.705,1.7903602
1V8,4.31,20,HIP,10.006,0.16172178
2Q0,3.21,20,HIP,10.261,0.2656915
50P,15.59,20,HIP,10.908999,0.81393766
7F0,11.2,20,HIP,9.423,-0.20745352
82V,16.01,20,HIP,12.383,1.6851231
6O7,6.03,20,HIP,9.295,-0.26347122
97R,17.93,20,HIP,8.329,-0.6943394
2Q0,3.21,20,HIP,8.026,-1.2261962
2Q0,3.21,20,HIP,8.515,-0.7674236
8M0,8.12,20,HIP,7.8289995,-1.1064293
2S2,6.31,20,HIP,10.518,0.57161736
43N,17.0,20,HIP,7.69,-1.3610566
43N,17.0,20,HIP,12.072,1.6677498
0G3,9.1,20,HIP,10.394,0.63380814
0B9,12.11,20,HIP,8.1,-0.6677046
2S6,3.17,20,HIP,9.511,-0.0025754268
4Q6,3.22,20,HIP,7.903,-1.0621084
2T2,4.09,20,HIP,8.804,-0.53558564
0B9,12.11,20,HIP,9.989,0.13441339
2Q0,3.21,20,HIP,9.61,-0.16681664
37V,15.07,20,HIP,9.188,-0.24937758
2S2,6.31,20,HIP,8.716001,-0.71633244
50P,15.59,20,HIP,10.745,0.6150501
97R,17.93,20,HIP,9.912,0.3434288
82V,16.01,20,HIP,9.835,0.15993042
98V,16.03,20,HIP,8.878,-0.3954388
4Q6,3.22,20,HIP,11.117,1.0032912
74K,20.81,20,HIP,11.728,1.265017
98V,16.03,20,HIP,8.125,-1.067535
3D1,13.11,20,HIP,12.104,1.6689857
8I6,9.9,20,HIP,11.816,1.5689893
1G8,7.88,20,HIP,6.4779997,-1.8040335
77V,16.15,20,HIP,13.006,2.4408543
3D1,13.11,20,HIP,9.33,-0.0890984
50P,15.59,20,HIP,11.348,1.0849608
56K,19.93,20,HIP,11.734999,1.0993
4Q6,3.22,20,HIP,8.85,-0.5010685
2C6,14.03,20,HIP,13.847,2.6912372
3T5,5.12,20,HIP,8.967,-0.4699416
8H2,10.13,20,HIP,10.566,0.881516
0B9,12.11,20,HIP,8.833,-0.58360845
6D9,13.11,20,HIP,10.245,0.4514174
1P5,6.21,20,HIP,10.48,0.5498429
5H6,11.03,20,HIP,10.677,0.6632289
0G3,9.1,20,HIP,9.016001,-0.45197445
0B9,12.11,20,HIP,8.035,-1.0065982
8I6,9.9,20,HIP,5.1109996,-2.921423
4S3,3.18,20,HIP,10.519,0.62329143
4S3,3.18,20,HIP,7.259,-1.4776909
8C9,12.12,20,HIP,10.982,1.0307363
8C9,12.12,20,HIP,8.64,-0.60299736
8I6,9.9,20,HIP,7.8160005,-1.234337
2T6,5.18,20,HIP,7.8620005,-1.353999
82V,16.01,20,HIP,12.463,2.0558639
46Z,13.97,20,HIP,11.071,0.8901347
1V8,4.31,20,HIP,8.886,-0.68653727
56K,19.93,20,HIP,11.679,1.1763573
2Q0,3.21,20,HIP,10.245,0.35693452
3E4,11.99,20,HIP,6.621,-1.9173712
56R,14.95,20,HIP,10.422999,0.56834006
7M4,8.15,20,HIP,6.384,-2.2519634
0B9,12.11,20,HIP,8.254999,-0.92335427
8C9,12.12,20,HIP,13.727,2.7266068
8C9,12.12,20,HIP,7.6789994,-1.30385
0B9,12.11,20,HIP,12.830999,2.143332
2S6,3.17,20,HIP,9.226,-0.3024277
8B3,13.09,20,HIP,8.121,-0.9010801
2V1,4.3,20,HIP,10.966,0.8207785
7F0,11.2,20,HIP,11.203001,1.1187797
4Q6,3.22,20,HIP,8.445001,-0.9742981
77V,16.15,20,HIP,8.157001,-1.0484493
8C9,12.12,20,HIP,9.6970005,-0.025907809
8M0,8.12,20,HIP,8.167,-0.92222685
2F2,11.04,20,HIP,7.3739996,-1.4299245
46Z,13.97,20,HIP,10.523001,0.48925856
56K,19.93,20,HIP,10.795,0.6531493
5H6,11.03,20,HIP,8.339,-0.9125588
1P5,6.21,20,HIP,12.175,1.7157423
77V,16.15,20,HIP,5.974,-2.6206048
46Z,13.97,20,HIP,11.279,0.91041595
4Q6,3.22,20,HIP,8.507999,-0.9445123
1L1,8.17,20,HIP,9.901,0.08867238
82V,16.01,20,HIP,10.313,0.2521563
2C6,14.03,20,HIP,6.3739996,-2.253235
3K1,9.01,20,HIP,8.617,-0.7207502
1P5,6.21,20,HIP,10.11,0.21536548
8I6,9.9,20,HIP,12.408999,1.934386
0G3,9.1,20,HIP,9.503,-0.14826374
0B9,12.11,20,HIP,10.678999,0.6543994
4J6,7.15,20,HIP,9.484001,-0.19370906
2S2,6.31,20,HIP,11.305,1.1957945
3D1,13.11,20,HIP,7.266,-1.7219874
1G8,7.88,20,HIP,9.485,-0.1662893
1P5,6.21,20,HIP,10.121,0.37084782
7M4,8.15,20,HIP,8.8220005,-0.2961802
4J6,7.15,20,HIP,10.411001,0.46186727
7F0,11.2,20,HIP,9.801001,0.13930652
1T9,4.11,20,HIP,13.0529995,2.2660823
1P5,6.21,20,HIP,7.364,-1.4589047
8C9,12.12,20,HIP,9.200001,-0.44701952
8B3,13.09,20,HIP,9.818999,-0.017301144
46Z,13.97,20,HIP,10.179999,0.19449586
6L4,8.2,20,HIP,8.819,-0.5888398
74K,20.81,20,HIP,6.4339995,-2.0645468
4Q6,3.22,20,HIP,11.921,1.6553497
3R7,3.32,20,HIP,10.547001,0.6472483
3E4,11.99,20,HIP,7.6369996,-1.2663828
42T,15.96,20,HIP,11.583,1.2639976
2Q0,3.21,20,HIP,10.021,0.2980227
2S6,3.17,20,HIP,9.257,-0.257814
5R4,6.25,20,HIP,11.287,1.2605084
6O7,6.03,20,HIP,10.142,0.30687928
1V8,4.31,20,HIP,7.736,-1.1651318
8I6,9.9,20,HIP,11.043,1.1227647
2Q0,3.21,20,HIP,8.921999,-0.35385767
6O7,6.03,20,HIP,9.345,-0.100121394
8C9,12.12,20,HIP,10.407,0.5203564
4Q6,3.22,20,HIP,11.969,1.2031107
8M0,8.12,20,HIP,5.7419996,-2.5392606
4J6,7.15,20,HIP,10.141999,0.40864334
74K,20.81,20,HIP,9.2,-0.37165993
7F0,11.2,20,HIP,9.327,-0.06335552
6O7,6.03,20,HIP,10.411,0.64319724
55R,14.97,20,HIP,13.127001,2.293295
4Q6,3.22,20,HIP,10.191,0.39578635
3R7,3.32,20,HIP,6.0480003,-2.0709717
2V1,4.3,20,HIP,7.8459997,-1.5095333
5R4,6.25,20,HIP,11.481001,1.5577561
42T,15.96,20,HIP,11.676001,1.031878
1L1,8.17,20,HIP,11.583,1.1597247
3E4,11.99,20,HIP,9.7300005,0.10727896
3D1,13.11,20,HIP,11.128,0.8777109
8I6,9.9,20,HIP,10.556,0.6169049
2Q0,3.21,20,HIP,10.203,0.41407007
4S3,3.18,20,HIP,8.458,-0.7235378
6L4,8.2,20,HIP,7.8619995,-1.3578671
3E4,11.99,20,HIP,9.374,-0.29796448
5R4,6.25,20,HIP,10.647,0.71817034
0G3,9.1,20,HIP,8.507001,-0.81089056
8I6,9.9,20,HIP,8.769,-0.478476
6O7,6.03,20,HIP,8.226999,-0.7517186
3T5,5.12,20,HIP,9.401,-0.19543383
7M4,8.15,20,HIP,8.666,-0.5806734
2Q0,3.21,20,HIP,6.252,-2.3790858
2S6,3.17,20,HIP,10.742,0.89763224
3T5,5.12,20,HIP,10.501,0.64365554
5H6,11.03,20,HIP,10.516,0.6299562
0B9,12.11,20,HIP,9.118,-0.3304784
1T9,4.11,20,HIP,10.853999,0.89361167
8I6,9.9,20,HIP,8.393,-0.9364395
2S6,3.17,20,HIP,10.379,0.391336
56R,14.95,20,HIP,10.015,0.2942801
1P5,6.21,20,HIP,7.1520004,-1.650149
1T9,4.11,20,HIP,12.361,1.7981565
2F2,11.04,20,HIP,8.392,-0.72802263
8B3,13.09,20,HIP,10.059999,0.18741153
2V1,4.3,20,HIP,9.3689995,-0.31461802
0G3,9.1,20,HIP,10.952001,0.9385884
6O7,6.03,20,HIP,7.7700005,-1.1528845
2S6,3.17,20,HIP,9.208,-0.32532156
2F2,11.04,20,HIP,7.0549994,-1.6655527
7M4,8.15,20,HIP,12.531,1.9208876
2S6,3.17,20,HIP,11.559999,1.1558267
50P,15.59,20,HIP,13.089999,2.3036423
1L1,8.17,20,HIP,10.198,0.53755647
1P5,6.21,20,HIP,12.1,1.3527935
55R,14.97,20,HIP,9.335001,-0.16139694
5R4,6.25,20,HIP,10.679999,0.7126155
2Q0,3.21,20,HIP,8.995,-0.20671044
3R7,3.32,20,HIP,9.893,0.08273868
82V,16.01,20,HIP,8.615,-0.696827
43N,17.0,20,HIP,10.738,0.67228216
42T,15.96,20,HIP,11.063001,1.0146632
5H6,11.03,20,HIP,10.488001,0.6929622
1V8,4.31,20,HIP,8.494,-0.5723145
56K,19.93,20,HIP,8.637,-0.5839088
6O7,6.03,20,HIP,11.1970005,1.1618793
2T2,4.09,20,HIP,12.287001,2.1311333
4J6,7.15,20,HIP,11.2960005,0.97357
3R7,3.32,20,HIP,8.047999,-1.059951
50P,15.59,20,HIP,9.314,-0.09397735
1G8,7.88,20,HIP,10.530001,0.5244023
7F0,11.2,20,HIP,10.033,0.10714771
1P5,6.21,20,HIP,11.056001,0.95946085
2F2,11.04,20,HIP,8.732,-0.79249793
2S6,3.17,20,HIP,7.2580004,-1.4500455
4J6,7.15,20,HIP,10.305,0.5561229
8M0,8.12,20,HIP,6.5240006,-2.0356176
3R7,3.32,20,HIP,10.238,0.28657508
37V,15.07,20,HIP,9.610999,-0.23275079
2F2,11.04,20,HIP,9.4939995,-0.043548137
56K,19.93,20,HIP,10.701,0.81800425
4J6,7.15,20,HIP,8.823999,-0.44449
4J6,7.15,20,HIP,10.433001,0.5435788
1P5,6.21,20,HIP,11.012,0.9531195
0B9,12.11,20,HIP,9.212,-0.27550864
42T,15.96,20,HIP,9.701,0.13956445
8I6,9.9,20,HIP,7.2599998,-1.461199
3R7,3.32,20,HIP,8.979,-0.4823648
3D1,13.11,20,HIP,8.847,-0.48252922
2F2,11.04,20,HIP,7.7769995,-1.377475
7F0,11.2,20,HIP,9.148,-0.28025377
8M0,8.12,20,HIP,10.693999,0.76558405
2S2,6.31,20,HIP,10.344999,0.52458423
56R,14.95,20,HIP,11.346,1.3057646
82V,16.01,20,HIP,10.172,0.22760926
56K,19.93,20,HIP,11.175,0.97881746
46Z,13.97,20,HIP,11.358,1.0174075
4S3,3.18,20,HIP,8.899,-0.5460082
3R7,3.32,20,HIP,9.255,-0.37493902
1G8,7.88,20,HIP,11.009,1.0306059
0G3,9.1,20,HIP,7.7790003,-1.2315122
6O7,6.03,20,HIP,10.167001,0.26202402
6L4,8.2,20,HIP,12.584002,1.9620956
55R,14.97,20,HIP,12.101999,1.5669378
8I6,9.9,20,HIP,7.2599998,-1.4880072
3K1,9.01,20,HIP,8.856,-0.5266962
1G8,7.88,20,HIP,10.353,0.35988295
8C9,12.12,20,HIP,11.6589985,1.3040633
4S3,3.18,20,HIP,9.779,0.071650766
77V,16.15,20,HIP,7.3599997,-1.7964376
43N,17.0,20,HIP,7.6839995,-1.6335542
3E4,11.99,20,HIP,10.231999,0.37678012
3D1,13.11,20,HIP,8.256999,-1.0287501
3R7,3.32,20,HIP,6.907,-1.6612182
4J6,7.15,20,HIP,9.344999,-0.2631482
82V,16.01,20,HIP,6.828,-2.059088
1T9,4.11,20,HIP,7.9110003,-1.0135659
8C9,12.12,20,HIP,9.073999,-0.35370612
4J6,7.15,20,HIP,9.342,-0.36187524
1T9,4.11,20,HIP,12.031,1.3697067
2T2,4.09,20,HIP,9.848001,0.11479898
3E4,11.99,20,HIP,9.311999,-0.05815265
1P5,6.21,20,HIP,9.548,0.031678934
8I6,9.9,20,HIP,9.453,-0.14533128
6O7,6.03,20,HIP,11.987,1.4161782
3E4,11.99,20,HIP,11.660999,1.2959734
1P5,6.21,20,HIP,9.628,-0.020790761
7F0,11.2,20,HIP,10.44,0.41096368
8M0,8.12,20,HIP,10.924002,0.8372094
98V,16.03,20,HIP,9.386999,-0.12192267
2F2,11.04,20,HIP,9.552,-0.04630202
2T2,4.09,20,HIP,7.324,-1.250472
2S6,3.17,20,HIP,8.726999,-0.5641452
8H2,10.13,20,HIP,9.732,0.064555734
42T,15.96,20,HIP,8.651,-0.7903503
3R7,3.32,20,HIP,11.537,1.1548685
1V8,4.31,20,HIP,8.821001,-0.5659275
2V1,4.3,20,HIP,10.518001,0.6108142
82V,16.01,20,HIP,8.823,-0.47509524
3E4,11.99,20,HIP,8.22,-1.0522496
42T,15.96,20,HIP,10.242,0.4933333
4S3,3.18,20,HIP,9.249,-0.3478649
6L4,8.2,20,HIP,9.879,0.04526349
2T2,4.09,20,HIP,10.771,0.70310736
4Q6,3.22,20,HIP,8.314,-0.5979742
1T9,4.11,20,HIP,10.305,0.49858874
1P5,6.21,20,HIP,7.4460006,-1.6286002
37V,15.07,20,HIP,10.923999,0.8415984
1L1,8.17,20,HIP,8.404,-0.8566554
82V,16.01,20,HIP,10.179999,0.42870256
0B9,12.11,20,HIP,13.616,2.5809083
1T9,4.11,20,HIP,8.024,-0.948497
2Q0,3.21,20,HIP,7.2950006,-1.2907414
3K1,9.01,20,HIP,6.954,-1.7103277
2V1,4.3,20,HIP,6.6260004,-1.9366748
0G3,9.1,20,HIP,10.41,0.41358688
1G8,7.88,20,HIP,12.789,1.9933364
6O7,6.03,20,HIP,11.103,0.9618162
3D1,13.11,20,HIP,10.908,0.71123
74K,20.81,20,HIP,14.022,2.835239
50P,15.59,20,HIP,12.171999,1.3697498
2V1,4.3,20,HIP,9.823,-0.069503576
6O7,6.03,20,HIP,9.882,0.26201388
77V,16.15,20,HIP,9.726999,0.032066427
1T9,4.11,20,HIP,10.932001,0.7717678
3E4,11.99,20,HIP,11.429999,1.1409333
2S6,3.17,20,HIP,9.875999,0.30270106
8M0,8.12,20,HIP,11.028,0.7089089
42T,15.96,20,HIP,10.094,0.4545918
4S3,3.18,20,HIP,6.5170007,-1.8073475
1G8,7.88,20,HIP,10.942,0.5888864
2V1,4.3,20,HIP,9.691,0.01180475
0G3,9.1,20,HIP,10.085,0.3918118
7M4,8.15,20,HIP,7.2899995,-1.6711429
97R,17.93,20,HIP,9.915,0.08847696
50P,15.59,20,HIP,11.705,1.5607585
43N,17.0,20,HIP,8.669001,-0.609047
7M4,8.15,20,HIP,7.738,-1.26558
2T6,5.18,20,HIP,8.819,-0.6119325
4Q6,3.22,20,HIP,10.6119995,0.7814063
4J6,7.15,20,HIP,9.791999,0.063378066
0G3,9.1,20,HIP,10.48,0.5292246
0G3,9.1,20,HIP,7.646,-1.3356893
6O7,6.03,20,HIP,7.877,-1.2041761
2S6,3.17,20,HIP,9.8220005,0.058781072
37V,15.07,20,HIP,10.6970005,0.79073495
3D1,13.11,20,HIP,7.739,-1.227258
2T6,5.18,20,HIP,10.558001,0.5328359
1T9,4.11,20,HIP,8.238,-0.8730484
3T5,5.12,20,HIP,9.234,-0.34364995
0G3,9.1,20,HIP,7.421,-1.4661609
3T5,5.12,20,HIP,9.554,0.03840244
31S,17.0,20,HIP,10.358,0.5624434
0B9,12.11,20,HIP,9.185,-0.44397482
6O7,6.03,20,HIP,8.64,-0.9978839
37V,15.07,20,HIP,9.127999,-0.44362542
0B9,12.11,20,HIP,11.934,1.6785253
50P,15.59,20,HIP,10.315,0.3291539
1T9,4.11,20,HIP,6.7840004,-1.991794
2V1,4.3,20,HIP,7.5430007,-1.5002778
2S6,3.17,20,HIP,8.097,-0.8667063
37V,15.07,20,HIP,8.785,-0.428579
2V1,4.3,20,HIP,8.772,-0.632428
8C9,12.12,20,HIP,11.848,1.5785002
1T9,4.11,20,HIP,7.2670007,-1.45849
4Q6,3.22,20,HIP,8.138,-0.80185133
77V,16.15,20,HIP,8.821,-0.55311596
4S3,3.18,20,HIP,9.971,0.2233772
55R,14.97,20,HIP,13.073999,2.1055646
1L1,8.17,20,HIP,10.705,0.7405549
2V1,4.3,20,HIP,10.598,0.53456783
4S3,3.18,20,HIP,9.033999,-0.3754625
98V,16.03,20,HIP,9.730001,0.028783709
8I6,9.9,20,HIP,10.172999,0.3097405
46Z,13.97,20,HIP,9.953001,0.2094796
8C9,12.12,20,HIP,7.5869994,-1.2384953
2S6,3.17,20,HIP,7.5550003,-1.131027
3R7,3.32,20,HIP,10.498,0.80840796
56R,14.95,20,HIP,11.551001,1.2071396
46Z,13.97,20,HIP,10.346001,0.54851747
4J6,7.15,20,HIP,8.944,-0.41130325
0G3,9.1,20,HIP,9.414,-0.13975725
2C6,14.03,20,HIP,11.961999,1.398913
2T6,5.18,20,HIP,8.981999,-0.29363388
7F0,11.2,20,HIP,10.166,0.30334774
43N,17.0,20,HIP,9.335001,-0.151538
3D1,13.11,20,HIP,7.884,-1.1719066
42T,15.96,20,HIP,9.7960005,0.06780983
0G3,9.1,20,HIP,7.139,-1.6384126
0B9,12.11,20,HIP,10.686001,0.5909367
8C9,12.12,20,HIP,9.669001,0.060971208
1P5,6.21,20,HIP,8.917,-0.31188014
1G8,7.88,20,HIP,9.848,0.2062268
2T6,5.18,20,HIP,9.123,-0.3021498
2T2,4.09,20,HIP,6.66,-1.9186884
1L1,8.17,20,HIP,8.208001,-0.8406846
43N,17.0,20,HIP,10.044001,0.11174683
3R7,3.32,20,HIP,9.804,0.2410584
3T5,5.12,20,HIP,9.190001,-0.28052235
5R4,6.25,20,HIP,10.219,0.31820494
7M4,8.15,20,HIP,11.278,1.1085144
37V,15.07,20,HIP,10.779,0.72252405
56K,19.93,20,HIP,12.667002,1.7386638
1P5,6.21,20,HIP,9.746,0.101831175
8M0,8.12,20,HIP,7.315,-1.528023
2S6,3.17,20,HIP,5.796,-2.311331
7M4,8.15,20,HIP,10.270999,0.05602904
6O7,6.03,20,HIP,10.546,0.6520423
31S,17.0,20,HIP,8.323999,-0.95180297
97R,17.93,20,HIP,9.039,-0.53150296
1L1,8.17,20,HIP,10.664,0.7641194
1P5,6.21,20,HIP,8.48,-0.8075185
2T2,4.09,20,HIP,9.915999,0.5079966
2F2,11.04,20,HIP,7.6309996,-1.2520069
31S,17.0,20,HIP,9.992,0.44808787
0B9,12.11,20,HIP,11.250001,0.9597709
3D1,13.11,20,HIP,11.084002,0.8013293
77V,16.15,20,HIP,10.005,0.4989977
2S6,3.17,20,HIP,8.58,-0.6397306
0B9,12.11,20,HIP,11.004,0.8967446
56R,14.95,20,HIP,10.327,0.31515393
7M4,8.15,20,HIP,8.063001,-1.1194429
8C9,12.12,20,HIP,10.431001,0.6540264
4J6,7.15,20,HIP,10.129,0.23500074
82V,16.01,20,HIP,7.47,-1.3475864
3E4,11.99,20,HIP,8.719999,-0.8327699
2Q0,3.21,20,HIP,6.9940004,-1.5044023
6L4,8.2,20,HIP,9.166,-0.2575886
1T9,4.11,20,HIP,7.057,-1.6472414
37V,15.07,20,HIP,8.723,-0.54727846
42T,15.96,20,HIP,8.809999,-0.53150034
2V1,4.3,20,HIP,10.15,0.27580267
77V,16.15,20,HIP,8.473,-0.8098152
